92423	1	0	-1000020030	-1	-1	Fe	12.8879	219.763	30.7072	0	0	-109.808	-152.746	-1030.65	0.142915	11.974	60.162	10.4653
92423	1	0	-1000020030	-1	-1	Fe	12.8988	189.056	25.8778	0	0	-95.5391	-144.338	-955.617	0.113468	11.9621	60.1454	10.3537
92423	1	0	-1000020030	-1	-1	Fe	12.9081	163.178	24.356	0	0	-62.8221	-208.293	-866.992	0.0912688	11.9532	60.1319	10.2639
92423	1	0	-1000020030	-1	-1	Fe	12.9161	138.822	22.1721	0	0	-50.003	-198.179	-791.853	0.0726365	11.9481	60.1149	10.1935
92423	1	0	-1000020030	-1	-1	Fe	12.9229	116.65	19.9584	0	0	-47.7542	-149.538	-726.502	0.0576483	11.9445	60.101	10.1376
92423	1	0	-1000020030	-1	-1	Fe	12.9289	96.692	18.5362	0	0	-28.5179	-129.032	-653.934	0.0458108	11.9416	60.0918	10.0929
92423	1	0	-1000020030	-1	-1	Fe	12.9291	78.1558	0.613285	0	0	-16.1209	-118.853	-653.58	0.00129115	11.9415	60.0915	10.0916
92423	1	0	-1000020030	-1	-1	Fe	12.9343	77.5425	16.7231	0	0	-24.862	-128.82	-572.796	0.0359442	11.9407	60.0851	10.0563
92423	1	0	-1000020030	-1	-1	Fe	12.9389	60.8194	16.699	0	0	-11.9103	-115.274	-486.139	0.028481	11.9395	60.0788	10.0285
92423	1	0	-1000020030	-1	-1	Fe	12.9431	44.1204	16.4447	0	0	-25.6128	-87.1785	-384.653	0.0218864	11.9389	60.0738	10.0072
92423	1	0	-1000020030	-1	-1	Fe	12.9449	27.6757	7.64443	0	0	-35.0961	-63.3446	-328.128	0.00741562	11.9385	60.0722	10
92423	1	0	-1000020030	0	0	LAr	12.9519	20.0313	6.42383	0	0	-34.9605	-54.3677	-269.141	0.0250037	11.9358	60.0674	9.97559
92423	1	0	-1000020030	0	0	LAr	12.9583	13.6074	6.76051	0	0	-23.2333	-29.4658	-192.605	0.0187054	11.9335	60.0638	9.9574
92423	1	0	-1000020030	0	0	LAr	12.9628	6.84694	6.84694	0	0	-0	-0	-0	0.00944941	11.9324	60.0624	9.94813
92423	1	0	-1000020030	0	0	LAr	12.9628	0	0	0	0	-0	-0	-0	0	11.9324	60.0624	9.94813
156654	1	0	-1000020030	-1	-12000	Vacuum	6.88754e-05	405.393	3.22133e-17	0	0	137.116	6.66339	-1556.44	0.00100388	5.81561	29.9221	174.9
156654	1	0	-1000020030	-1	-10000	Plastic	0.712403	319.863	14.4715	0	0	118.465	-12.8357	-1339.55	0.502498	6.7402	29.862	165.25
156654	1	0	-1000020030	-1	-11000	Plastic	12.343	305.388	15.0964	0	0	117.775	-12.589	-1304.13	0.501977	20.0057	28.4247	15.25
156654	1	0	-1000020030	-1	-1	Fe	12.6974	290.292	38	0	0	70.8129	-59.9843	-1213.3	0.222589	20.4096	28.3815	10.7783
156654	1	0	-1000020030	-1	-1	Fe	12.7123	252.292	34.0241	0	0	44.7113	-65.5849	-1125.75	0.177637	20.4199	28.3728	10.6012
156654	1	0	-1000020030	-1	-1	Fe	12.7249	218.268	28.8339	0	0	35.402	-58.0287	-1046.55	0.141404	20.4255	28.3645	10.4602
156654	1	0	-1000020030	-1	-1	Fe	12.7358	189.434	26.6927	0	0	51.0576	-38.4427	-967.72	0.11381	20.4294	28.3582	10.3466
156654	1	0	-1000020030	-1	-1	Fe	12.7451	162.741	23.9795	0	0	33.6335	-37.4659	-892.252	0.0909147	20.4341	28.3546	10.2559
156654	1	0	-1000020030	-1	-1	Fe	12.7531	138.762	22.4535	0	0	47.1611	-37.3179	-814.364	0.0725927	20.4369	28.3516	10.1834
156654	1	0	-1000020030	-1	-1	Fe	12.7599	116.308	19.113	0	0	48.0357	-33.3931	-742.932	0.057432	20.4402	28.349	10.1262
156654	1	0	-1000020030	-1	-1	Fe	12.7659	97.1951	18.5112	0	0	28.9877	-35.1219	-667.883	0.0460897	20.4432	28.3469	10.0802
156654	1	0	-1000020030	-1	-1	Fe	12.7712	78.6839	17.0572	0	0	33.7736	-43.6243	-588.98	0.0364918	20.4447	28.345	10.0438
156654	1	0	-1000020030	-1	-1	Fe	12.7758	61.6267	16.4084	0	0	20.6715	-45.7337	-503.495	0.0288185	20.4464	28.3429	10.0151
156654	1	0	-1000020030	-1	-1	Fe	12.7787	45.2183	10.898	0	0	25.7856	-32.516	-438.435	0.0152012	20.447	28.3415	10
156654	1	0	-1000020030	0	0	LAr	12.7876	34.3202	7.02213	0	0	14.9481	-35.0624	-390.666	0.041547	20.4494	28.3384	9.95864
156654	1	0	-1000020030	0	0	LAr	12.7955	27.2981	6.4594	0	0	14.0711	-22.1551	-341.748	0.0328032	20.4507	28.3355	9.926
156654	1	0	-1000020030	0	0	LAr	12.8026	20.8387	6.46467	0	0	13.7958	-22.6516	-283.265	0.0258177	20.4518	28.3338	9.90026
156654	1	0	-1000020030	0	0	LAr	12.8091	14.374	6.62865	0	0	9.69104	-34.8648	-205.56	0.0194682	20.4527	28.3323	9.88088
156654	1	0	-1000020030	0	0	LAr	12.8142	7.7454	7.7454	0	0	-0	-0	-0	0.0112626	20.4532	28.3304	9.86979
156654	1	0	-1000020030	0	0	LAr	12.8142	0	0	0	0	-0	-0	-0	0	20.4532	28.3304	9.86979
169829	1	0	-1000020030	-1	-12000	Vacuum	6.91806e-05	409.64	3.22488e-17	0	0	222.566	-107.733	-1551.62	0.00101262	-46.0123	-34.6652	174.9
169829	1	0	-1000020030	-1	-10000	Plastic	0.714905	322.056	14.2816	0	0	179.084	-66.8815	-1336.74	0.505613	-44.6574	-35.2485	165.25
169829	1	0	-1000020030	-1	-11000	Plastic	12.3788	307.771	15.4668	0	0	177.637	-61.0369	-1300.76	0.505086	-24.5641	-42.754	15.25
169829	1	0	-1000020030	-1	-1	Fe	12.7344	292.304	35.8723	0	0	170.308	-65.55	-1213.58	0.225097	-23.9532	-42.9639	10.7772
169829	1	0	-1000020030	-1	-1	Fe	12.7496	256.432	34.4908	0	0	147.167	-35.3415	-1128.25	0.182309	-23.9279	-42.9736	10.597
169829	1	0	-1000020030	-1	-1	Fe	12.7625	221.941	30.1208	0	0	136.889	-42.979	-1045.76	0.145127	-23.9092	-42.9781	10.4531
169829	1	0	-1000020030	-1	-1	Fe	12.7735	191.82	26.8796	0	0	96.0064	-49.2067	-970.568	0.115983	-23.8941	-42.9828	10.3382
169829	1	0	-1000020030	-1	-1	Fe	12.7829	164.941	24.2873	0	0	68.7805	-31.7814	-896.695	0.0927029	-23.885	-42.9875	10.2461
169829	1	0	-1000020030	-1	-1	Fe	12.791	140.653	22.4111	0	0	32.5697	-39.3279	-821.897	0.0739592	-23.8794	-42.9901	10.1724
169829	1	0	-1000020030	-1	-1	Fe	12.798	118.242	19.3911	0	0	34.3306	-38.9746	-749.866	0.0586605	-23.8771	-42.9929	10.1139
169829	1	0	-1000020030	-1	-1	Fe	12.804	98.8512	18.7009	0	0	-1.86477	-36.7427	-674.727	0.0470149	-23.8749	-42.9954	10.067
169829	1	0	-1000020030	-1	-1	Fe	12.8093	80.1503	17.4065	0	0	-20.1632	-25.0881	-596.086	0.0372027	-23.875	-42.9974	10.0298
169829	1	0	-1000020030	-1	-1	Fe	12.814	62.7438	16.624	0	0	-24.6695	-25.5116	-509.816	0.029289	-23.876	-42.9986	10.0006
169829	1	0	-1000020030	-1	-1	Fe	12.8141	46.1198	0.291099	0	0	-26.5894	-26.9367	-508.013	0.000575692	-23.876	-42.9986	10
169829	1	0	-1000020030	0	0	LAr	12.8251	45.8287	7.86968	0	0	-32.1552	-35.7543	-460.799	0.0586937	-23.8791	-43.0018	9.94147
169829	1	0	-1000020030	0	0	LAr	12.8346	37.959	7.31512	0	0	-27.6413	-22.8528	-414.455	0.0465869	-23.8823	-43.0053	9.89514
169829	1	0	-1000020030	0	0	LAr	12.843	30.6439	6.67718	0	0	-27.3624	-23.0931	-365.935	0.0368107	-23.8848	-43.0074	9.85847
169829	1	0	-1000020030	0	0	LAr	12.8505	23.9667	6.48419	0	0	-18.6123	-27.7695	-312.064	0.0290859	-23.8869	-43.0092	9.82952
169829	1	0	-1000020030	0	0	LAr	12.8572	17.4825	6.47701	0	0	-15.9292	-13.0779	-248.016	0.0224928	-23.8883	-43.0112	9.80716
169829	1	0	-1000020030	0	0	LAr	12.8633	11.0055	7.19663	0	0	-13.4982	-10.5089	-145.312	0.015925	-23.8893	-43.012	9.7913
169829	1	0	-1000020030	0	0	LAr	12.8659	3.80889	3.80889	0	0	-0	-0	-0	0.00407702	-23.8897	-43.0123	9.78726
169829	1	0	-1000020030	0	0	LAr	12.8659	0	0	0	0	-0	-0	-0	0	-23.8897	-43.0123	9.78726
179642	1	0	-1000020030	-1	-12000	Vacuum	6.9575e-05	408.287	3.24669e-17	0	0	281.282	-50.3716	-1542.17	0.00101702	40.7972	2.9174	174.9
179642	1	0	-1000020030	-1	-10000	Plastic	0.720238	320.022	15.7377	0	0	227.456	-52.7518	-1321.8	0.508263	42.5337	2.54783	165.25
179642	1	0	-1000020030	-1	-11000	Plastic	12.5027	304.282	15.0925	0	0	216.772	-45.5214	-1287.98	0.507749	68.3457	-3.43851	15.25
179642	1	0	-1000020030	-1	-1	Fe	12.8612	289.19	37.9874	0	0	207.179	-60.2406	-1194.78	0.221221	69.0977	-3.59642	10.782
179642	1	0	-1000020030	-1	-1	Fe	12.876	251.202	32.7002	0	0	169.688	-65.381	-1114.43	0.176417	69.1278	-3.60518	10.6084
179642	1	0	-1000020030	-1	-1	Fe	12.8887	218.502	28.9547	0	0	147.395	-8.05928	-1038.65	0.14164	69.1491	-3.61338	10.4686
179642	1	0	-1000020030	-1	-1	Fe	12.8995	189.547	26.1612	0	0	116.356	16.0477	-964.678	0.113913	69.1651	-3.61425	10.3558
179642	1	0	-1000020030	-1	-1	Fe	12.9088	163.386	24.0206	0	0	116.307	20.0843	-887.85	0.0914372	69.176	-3.61274	10.2651
179642	1	0	-1000020030	-1	-1	Fe	12.9169	139.366	21.4746	0	0	84.3214	11.4793	-817.816	0.0730275	69.1855	-3.6111	10.1927
179642	1	0	-1000020030	-1	-1	Fe	12.9238	117.891	19.7783	0	0	56.4352	20.4773	-746.391	0.0584362	69.1915	-3.61029	10.1346
179642	1	0	-1000020030	-1	-1	Fe	12.9298	98.1126	18.3978	0	0	73.6847	30.9073	-669.112	0.0466009	69.195	-3.60901	10.0881
179642	1	0	-1000020030	-1	-1	Fe	12.9351	79.7148	17.629	0	0	78.2683	26.7129	-587.994	0.0369907	69.1991	-3.60732	10.0514
179642	1	0	-1000020030	-1	-1	Fe	12.9398	62.0858	16.9277	0	0	66.1094	2.8502	-501.302	0.0290113	69.2029	-3.60601	10.0227
179642	1	0	-1000020030	-1	-1	Fe	12.944	45.1581	16.918	0	0	24.4746	-5.05692	-398.487	0.0222821	69.2058	-3.60589	10.0006
179642	1	0	-1000020030	-1	-1	Fe	12.9441	28.2402	0.557131	0	0	19.4943	-7.25654	-394.744	0.00058894	69.2058	-3.60589	10
179642	1	0	-1000020030	0	0	LAr	12.9521	27.683	6.68073	0	0	10.7003	-7.6021	-343.852	0.0332499	69.2075	-3.6065	9.9668
179642	1	0	-1000020030	0	0	LAr	12.9592	21.0023	6.55339	0	0	24.6979	-9.96966	-284	0.0259839	69.2083	-3.60708	9.94084
179642	1	0	-1000020030	0	0	LAr	12.9657	14.4489	6.85978	0	0	25.1522	-7.18118	-204.939	0.0195419	69.21	-3.60776	9.92139
179642	1	0	-1000020030	0	0	LAr	12.9706	7.58912	7.58912	0	0	0	-0	-0	0.0109693	69.2113	-3.60814	9.91051
179642	1	0	-1000020030	0	0	LAr	12.9706	0	0	0	0	0	-0	-0	0	69.2113	-3.60814	9.91051
181620	1	0	-1000020030	-1	-12000	Vacuum	7.02257e-05	408.92	3.27544e-17	0	0	-137.692	-331.238	-1528.19	0.00102718	81.7061	51.2053	174.9
181620	1	0	-1000020030	-1	-10000	Plastic	0.726116	320.921	14.7579	0	0	-120.273	-275.42	-1312.66	0.512682	80.9036	49.1287	165.25
181620	1	0	-1000020030	-1	-11000	Plastic	12.5979	306.161	15.4311	0	0	-112.638	-264.051	-1278.7	0.512943	67.1597	17.6559	15.25
181620	1	0	-1000020030	-1	-1	Fe	12.9591	290.73	37.7818	0	0	-62.1285	-232.288	-1194.54	0.223134	66.7662	16.7333	10.7823
181620	1	0	-1000020030	-1	-1	Fe	12.974	252.948	34.0254	0	0	-52.2676	-208.168	-1109.73	0.178374	66.7571	16.6993	10.6074
181620	1	0	-1000020030	-1	-1	Fe	12.9867	218.923	28.7531	0	0	-49.1522	-160.332	-1037.39	0.142065	66.7505	16.6732	10.468
181620	1	0	-1000020030	-1	-1	Fe	12.9976	190.17	26.7798	0	0	-57.05	-132.497	-961.047	0.114478	66.7452	16.6557	10.355
181620	1	0	-1000020030	-1	-1	Fe	13.0069	163.39	23.532	0	0	-40.0668	-108.6	-889.782	0.0914403	66.7398	16.6432	10.2645
181620	1	0	-1000020030	-1	-1	Fe	13.015	139.858	20.8912	0	0	-39.0431	-120.443	-816.292	0.0733829	66.7365	16.6344	10.1918
181620	1	0	-1000020030	-1	-1	Fe	13.022	118.967	19.7618	0	0	-53.2291	-131.322	-739.577	0.0591243	66.7337	16.6257	10.1334
