67825	1	0	-2212	0	0	LAr	32.2211	9.05613	1.86805	0	0	43.0606	91.1124	-58.1784	0.0386899	-33.4302	35.7528	-4.43979
67825	1	0	-2212	0	0	LAr	32.2295	7.18808	1.8708	0	0	37.0663	76.1625	-53.2142	0.0308283	-33.4188	35.777	-4.45519
67825	1	0	-2212	0	0	LAr	32.237	5.31728	1.78915	0	0	34.8956	53.0987	-50.9505	0.0239442	-33.41	35.7947	-4.46863
67825	1	0	-2212	0	0	LAr	32.2438	3.52813	1.94286	0	0	25.2601	31.3137	-36.8608	0.0177194	-33.4024	35.8062	-4.4797
67825	1	0	-2212	0	0	LAr	32.248	1.58527	1.55358	0	0	2.00919	3.11293	-6.76275	0.00737945	-33.4003	35.8097	-4.48575
67825	1	0	-2212	0	0	LAr	32.2485	0.0316864	0.0316864	0	0	0	0	-0	0.000458749	-33.4003	35.8098	-4.48585
67825	1	0	-2212	0	0	LAr	32.2485	0	0	0	0	0	0	-0	0	-33.4003	35.8098	-4.48585
68019	1	0	-2212	-1	-12000	Vacuum	0.000173936	405.277	1.50718e-17	0	0	-103.71	920.666	-257.658	0.00373227	41.7038	-550.523	174.9
68019	1	0	-2212	-1	-10002	Plastic	18.9173	364.958	1.26012	0	0	-100.871	858.773	-255.362	0.344928	-1.01818	-175.171	63.4345
68019	1	0	-2212	-1	-10002	Plastic	18.926	362.97	0.566227	0	0	-102.399	857.543	-256.002	0.179895	-1.03831	-175	63.3835
68019	1	0	-2212	-1	-11000	Plastic	27.0377	362.403	2.34783	0	0	-99.4868	853.718	-254.954	0.809758	-20.1834	-14.6685	15.5199
68019	1	0	-2212	-1	-11000	Plastic	27.0835	359.452	2.70181	0	0	-101.218	849.709	-253.925	0.948941	-20.2887	-13.7648	15.25
68019	1	0	-2212	-1	-1	Fe	27.9279	356.75	45.3471	0	0	-103.627	782.764	-240.576	2.50844	-22.2672	2.84399	10.2867
68019	1	0	-2212	-1	-1	Fe	27.9775	311.403	19.9195	0	0	-119.615	750.786	-232.29	0.983711	-22.3907	3.77669	10
68019	1	0	-2212	0	0	LAr	28.1136	291.484	9.25995	0	0	-128.22	736.253	-223.339	2.63688	-22.7874	6.26693	9.22953
68019	1	0	-2212	0	0	LAr	28.5194	281.869	28.4538	0	0	-104.306	698.993	-200.73	7.77862	-24.0659	13.6079	7.00268
68019	1	0	-2212	0	0	LAr	28.9306	253.415	30.3069	0	0	-126.143	642.429	-197.5	7.60191	-25.1449	20.8388	4.92618
68019	1	0	-2212	0	0	LAr	29.2866	222.757	27.0182	0	0	-121.649	598.852	-179.453	6.28789	-26.3045	26.7445	3.11061
68019	1	0	-2212	0	0	LAr	29.5219	195.739	18.1386	0	0	-135.394	564.986	-165.154	3.96269	-27.0613	30.4699	1.99427
68019	1	0	-2212	0	0	LAr	29.7848	177.6	21.0074	0	0	-127.175	523.938	-166.403	4.26704	-28.0175	34.4603	0.827797
68019	1	0	-2212	0	0	LAr	30.0073	156.593	18.8227	0	0	-100.729	492.153	-158.592	3.4376	-28.7921	37.6516	-0.18574
68019	1	0	-2212	0	0	LAr	30.1951	137.77	16.4077	0	0	-111.191	453.769	-155.565	2.75785	-29.3193	40.2274	-1.01579
68019	1	0	-2212	0	0	LAr	30.3542	121.362	14.1394	0	0	-92.8529	423.204	-158.056	2.2162	-29.8196	42.2692	-1.71576
68019	1	0	-2212	0	0	LAr	30.4894	107.223	12.9851	0	0	-101.98	390.36	-151.465	1.78912	-30.1798	43.9105	-2.32875
68019	1	0	-2212	0	0	LAr	30.6037	94.2379	11.7905	0	0	-97.8019	359.359	-151.028	1.43056	-30.5182	45.206	-2.83141
68019	1	0	-2212	0	0	LAr	30.6998	82.4474	9.52743	0	0	-97.3817	337.311	-137.451	1.1344	-30.7942	46.22	-3.2576
