0	1020	1018	-11	-1	1	G4_Ge	0.219279	15.8468	2.7922	conv	eBrem	-3.53357	-0.717589	12.9673	0.413164	-0.809408	-4.24269	4.67494
0	1020	1018	-11	-1	1	G4_Ge	0.230664	12.9579	2.41353	conv	eIoni	-2.17519	-2.38443	8.89628	0.375445	-0.841414	-4.35944	5.01375
0	1020	1018	-11	-1	1	G4_Ge	0.234395	8.96645	0.879429	conv	eBrem	-2.1723	-2.04236	7.92386	0.117421	-0.880839	-4.36514	5.1214
0	1020	1018	-11	-1	1	G4_Ge	0.23852	7.97068	0.880924	conv	eBrem	-0.120321	-0.439248	7.47589	0.131961	-0.884634	-4.37929	5.24861
0	1020	1018	-11	-1	1	G4_Ge	0.242972	6.99616	0.850538	conv	eBrem	1.4319	-1.01286	5.9483	0.145872	-0.846945	-4.36972	5.38318
0	1020	1018	-11	-1	1	G4_Ge	0.247481	5.71151	0.886186	conv	eBrem	4.03481	-2.81083	-0.368221	0.154795	-0.815841	-4.39172	5.51239
0	1020	1018	-11	-1	1	G4_Ge	0.253729	4.44654	1.86048	conv	eIoni	-0.999383	2.24143	1.81875	0.281519	-0.66339	-4.49792	5.49848
0	1020	1018	-11	-1	1	G4_Ge	0.255819	2.58606	0.469524	conv	eBrem	-0.786751	0.349125	1.20903	0.0801209	-0.683607	-4.45258	5.53527
0	1020	1018	-11	-1	1	G4_Ge	0.25645	1.05863	0.13149	conv	eBrem	-0.696136	-0.763872	0.823579	0.0240958	-0.693095	-4.44837	5.54985
0	1020	1018	-11	-1	1	G4_Ge	0.257354	0.905867	0.685649	conv	eIoni	-0.236599	-0.395998	0.246506	0.111268	-0.706413	-4.46299	5.56561
0	1020	1018	-11	-1	1	G4_Ge	0.257491	0.220218	0.220218	conv	eIoni	-0	-0	0	0.015039	-0.707743	-4.46521	5.56699
0	1058	1020	22	-1	1	G4_Ge	0.424511	0.38033	0.011067	annihil	phot	-0	0	-0	2.14996	-3.38872	-0.649665	4.19718
0	1061	1058	11	-1	1	G4_Ge	0.424747	0.369263	0.168155	phot	eBrem	-0.119018	-0.239574	-0.18409	0.0176587	-3.39365	-0.652423	4.19598
0	1061	1058	11	-1	1	G4_Ge	0.424787	0.0944511	0.0944511	phot	eIoni	-0	-0	-0	0.00401284	-3.39388	-0.652898	4.19562
0	1062	1061	22	-1	1	G4_Ge	0.427299	0.106657	0.011067	eBrem	phot	0	-0	-0	0.0765107	-3.38036	-0.704975	4.14198
0	1063	1062	11	-1	1	G4_Ge	0.42734	0.0955902	0.0955902	phot	eIoni	0	-0	0	0.00409342	-3.38021	-0.70561	4.14206
0	1060	1058	11	-1	1	G4_Ge	0.352798	0.00899861	0.00899861	compt	eIoni	0	0	-0	7.85711e-05	-2.02178	-2.27174	4.54743
0	1059	1058	11	-1	1	G4_Ge	0.270159	0.12167	0.12167	compt	eIoni	-0	-0	-0	0.00608871	-0.922497	-4.37352	5.26881
0	1057	1020	22	-1	1	G4_Ge	0.325827	0.15797	0.011067	annihil	phot	-0	0	-0	0.505697	-1.5083	-3.59817	5.36347
0	1068	1057	11	-1	1	G4_Ge	0.325898	0.146903	0.146903	phot	eIoni	0	0	-0	0.00826474	-1.50821	-3.59688	5.36308
0	1067	1057	11	-1	1	G4_Ge	0.308962	0.0120202	0.0120202	compt	eIoni	-0	0	0	0.000125773	-1.32199	-3.92086	5.70537
0	1066	1057	11	-1	1	G4_Ge	0.284323	0.0122939	0.0122939	compt	eIoni	-0	-0	-0	0.000130506	-0.838447	-4.47659	5.75998
0	1065	1057	11	-1	1	G4_Ge	0.276005	0.000791767	0.000791767	compt	eIoni	-0	0	0	2.41173e-06	-0.612202	-4.52622	5.85146
0	1064	1057	11	-1	1	G4_Ge	0.271327	0.327923	0.327923	compt	eIoni	0	-0	0	0.0284916	-0.472596	-4.56617	5.89174
0	1056	1020	22	-1	1	G4_Ge	0.256604	0.0212709	0.011067	eBrem	phot	-0	-0	0	0.00462852	-0.695708	-4.45073	5.55286
0	1069	1056	11	-1	1	G4_Ge	0.256607	0.0102039	0.0102039	phot	eIoni	0	0	0	9.62687e-05	-0.695696	-4.45073	5.55287
0	1055	1020	22	-1	1	G4_Ge	0.621768	0.151774	0.011067	eBrem	phot	-0	0	-0	0.850251	-2.15054	-1.40273	4.02549
0	1074	1055	11	-1	1	G4_Ge	0.621836	0.140707	0.140707	phot	eIoni	-0	-0	0	0.00771025	-2.15156	-1.40322	4.02603
0	1073	1055	11	-1	1	G4_Ge	0.593416	0.0299654	0.0299654	compt	eIoni	0	-0	-0	0.000579024	-1.316	-1.49543	4.15943
0	1072	1055	11	-1	1	G4_Ge	0.474368	0.166871	0.166871	compt	eIoni	0	0	0	0.0101338	-0.0462883	-0.358541	7.29797
0	1071	1055	11	-1	1	G4_Ge	0.365283	0.663348	0.431427	compt	eBrem	0.203094	0.290013	-0.265214	0.0632435	-2.21111	-2.76509	7.87563
0	1071	1055	11	-1	1	G4_Ge	0.365366	0.164881	0.164881	compt	eIoni	0	0	-0	0.00994215	-2.21036	-2.76402	7.87466
0	1075	1071	22	-1	1	G4_Ge	0.386349	0.0670396	0.011067	eBrem	phot	0	0	-0	0.631544	-1.75089	-2.51044	7.52606
0	1076	1075	11	-1	1	G4_Ge	0.386369	0.0559726	0.0559726	phot	eIoni	0	-0	-0	0.00166893	-1.75083	-2.51066	7.52594
0	1070	1055	11	-1	1	G4_Ge	0.332302	0.0459468	0.0459468	compt	eIoni	-0	-0	-0	0.00119494	-1.87903	-3.32015	7.13028
0	1086	1053	11	-1	1	G4_Ge	0.267311	0.0372458	0.0372458	compt	eIoni	-0	0	0	0.000837069	-0.793101	-4.47565	6.1028
0	1052	1020	22	-1	1	G4_Ge	0.275808	0.073802	0.011067	eBrem	phot	-0	0	-0	0.264369	-0.892465	-4.45098	5.94383
0	1089	1052	11	-1	1	G4_Ge	0.275832	0.062735	0.062735	phot	eIoni	0	0	-0	0.00202322	-0.892321	-4.45078	5.94363
0	1088	1052	11	-1	1	G4_Ge	0.266995	0.0177835	0.0177835	compt	eIoni	0	-0	0	0.000240591	-0.751498	-4.65498	6.0356
0	1087	1052	11	-1	1	G4_Ge	0.26419	0.00200446	0.00200446	compt	eIoni	0	-0	0	8.27366e-06	-0.72885	-4.6373	5.95667
0	1051	1020	22	-1	1	G4_Ge	0.26146	0.116339	0.011067	eBrem	phot	-0	-0	0	0.811403	-1.02282	-4.52106	5.90492
0	1090	1051	11	-1	1	G4_Ge	0.261506	0.105272	0.105272	phot	eIoni	0	-0	0	0.00480127	-1.02259	-4.52146	5.90554
0	1050	1020	11	-1	1	G4_Ge	0.231886	1.57796	0.405312	eIoni	eBrem	0.118953	0.0683522	0.263483	0.055063	-0.847286	-4.3429	5.04466
0	1050	1020	11	-1	1	G4_Ge	0.231919	0.080072	0.080072	eIoni	eIoni	0	0	0	0.00304779	-0.847092	-4.34278	5.04509
0	1092	1091	11	-1	1	G4_Ge	0.246949	0.863647	0.748856	compt	eIoni	-0.223667	-0.271084	0.0835492	0.105131	-0.4625	-4.21763	5.24107
0	1092	1091	11	-1	1	G4_Ge	0.247	0.114792	0.114792	compt	eIoni	-0	-0	0	0.00553563	-0.463054	-4.2183	5.24128
0	1049	1020	22	-1	1	G4_Ge	0.235347	0.092051	0.011067	eBrem	phot	0	-0	0	0.205083	-0.871905	-4.43363	5.07666
0	1109	1049	11	-1	1	G4_Ge	0.23538	0.080984	0.080984	phot	eIoni	-0	-0	-0	0.00310603	-0.872292	-4.43379	5.07639
0	1108	1049	11	-1	1	G4_Ge	0.228507	0.00465228	0.00465228	compt	eIoni	-0	0	0	2.79758e-05	-0.889285	-4.28504	4.93637
0	1048	1020	22	-1	1	G4_Ge	0.503793	0.222224	0.011067	eBrem	phot	-0	0	-0	0.160904	-1.74441	-2.74927	11.8083
0	1116	1048	11	-1	1	G4_Ge	0.503908	0.211157	0.211157	phot	eIoni	-0	0	-0	0.0146688	-1.74667	-2.74861	11.8077
0	1115	1048	11	-1	1	G4_Ge	0.498479	0.117386	0.117386	compt	eIoni	0	-0	0	0.00574206	-1.58548	-2.77632	11.8132
0	1114	1048	11	-1	1	G4_Ge	0.495784	0.50227	0.50227	compt	eIoni	-0	0	0	0.052065	-1.5576	-2.69714	11.7711
0	1113	1048	11	-1	1	G4_Ge	0.433203	0.209709	0.209709	compt	eIoni	0	0	0	0.014513	-0.539564	-3.69924	10.5536
0	1112	1048	11	-1	1	G4_Ge	0.427912	0.062624	0.062624	compt	eIoni	-0	0	-0	0.00201719	-0.527376	-3.7817	10.4201
0	1111	1048	11	-1	1	G4_Ge	0.396786	0.00420079	0.00420079	compt	eIoni	0	-0	0	2.39874e-05	-0.346216	-4.41837	9.7632
0	1110	1048	11	-1	1	G4_Ge	0.378911	5.5021	0.57893	compt	msc	2.31508	-1.11494	4.76092	0.0889916	-0.194498	-4.82747	9.37822
0	1110	1048	11	-1	1	G4_Ge	0.381823	4.92317	0.687038	compt	msc	1.55367	-3.36402	2.92295	0.0986881	-0.151438	-4.87735	9.44439
0	1110	1048	11	-1	1	G4_Ge	0.383658	4.23613	0.325918	compt	msc	0.666924	-2.49034	3.55519	0.060324	-0.141093	-4.90737	9.49263
0	1110	1048	11	-1	1	G4_Ge	0.385523	3.91021	0.729134	compt	msc	-2.54317	-0.443756	2.58953	0.0623853	-0.130411	-4.92178	9.54914
0	1110	1048	11	-1	1	G4_Ge	0.387323	3.18108	0.373031	compt	msc	-1.77601	-0.576199	2.69606	0.0630851	-0.150212	-4.93493	9.60289
0	1110	1048	11	-1	1	G4_Ge	0.388917	2.80805	0.325656	compt	msc	-1.48189	-1.34003	2.1697	0.0566671	-0.171127	-4.96555	9.64002
0	1110	1048	11	-1	1	G4_Ge	0.390698	2.48239	0.518776	compt	msc	0.556627	1.00351	2.13207	0.0691588	-0.192011	-4.98994	9.68221
0	1110	1048	11	-1	1	G4_Ge	0.392333	1.96361	0.399787	compt	msc	0.680796	0.291791	1.86953	0.0726908	-0.174323	-4.99378	9.73384
0	1110	1048	11	-1	1	G4_Ge	0.393556	1.56383	0.293434	compt	msc	-0.268516	-1.36477	0.988705	0.0556859	-0.162264	-4.99717	9.76821
0	1110	1048	11	-1	1	G4_Ge	0.393565	1.27039	0.00536349	compt	Transportation	-0.102725	-1.26881	1.12815	0.000242919	-0.162302	-4.99737	9.76836
